1692308700,1561.52,1627.2,1550.0,1622.62,764.26854391,1318
1692309600,1620.52,1629.55,1608.23,1615.4,136.82657211,240
1692310500,1614.0,1808.99,1614.0,1641.64,407.16776548,897
1692311400,1642.47,1645.81,1636.89,1640.51,44.84024095,91
1692312300,1641.13,1708.9,1640.5,1697.19,118.7687464,236
1692313200,1695.32,1715.73,1678.71,1710.79,131.1402792,234
1692314100,1708.06,1708.67,1690.57,1692.0,62.01656156,63
1692315000,1692.0,1695.85,1677.07,1692.59,22.16491103,61
1692315900,1689.0,1689.0,1682.53,1683.41,11.4675369,14
1692316800,1681.9,1696.5,1681.9,1696.5,15.63671778,43
1692317700,1696.78,1697.48,1693.16,1696.68,1.2847666,11
1692318600,1694.83,1694.83,1688.35,1690.58,9.30577413,21
1692319500,1690.58,1690.58,1689.56,1689.56,3.60126692,17
1692320400,1696.18,1696.18,1686.67,1686.67,18.32144995,16
1692321300,1685.08,1690.79,1685.08,1690.79,1.85565177,15
1692322200,1688.04,1689.67,1686.2,1689.67,41.20192109,14
1692323100,1688.67,1688.67,1685.83,1685.83,0.26610148,5
1692324000,1689.38,1694.24,1689.35,1693.84,1.09257604,8
1692324900,1688.0,1688.0,1687.84,1687.85,0.07424,4
1692325800,1688.03,1688.03,1682.3,1682.3,4.18421748,15
1692326700,1681.0,1682.12,1679.22,1679.22,41.62025884,22
1692327600,1677.83,1679.1,1673.34,1673.34,18.44363366,76
1692328500,1675.27,1678.0,1673.5,1678.0,60.76309222,23
1692329400,1678.06,1681.99,1678.06,1681.53,5.94506095,9
1692330300,1677.32,1677.47,1673.39,1675.81,50.41146441,18
1692331200,1678.29,1678.29,1677.09,1677.51,0.96364261,6
1692332100,1675.9,1676.38,1665.46,1668.48,17.68150777,50
1692333000,1669.0,1670.97,1665.73,1670.88,13.38782161,29
1692333900,1669.8,1669.8,1665.97,1668.56,4.23344811,14
1692334800,1668.79,1671.83,1668.63,1671.83,8.64228381,19
1692335700,1671.37,1674.28,1671.31,1674.28,7.24452422,19
1692336600,1676.31,1682.93,1675.71,1679.35,6.10651394,22
1692337500,1680.47,1680.64,1680.0,1680.01,6.35981773,19
1692338400,1681.07,1693.06,1681.07,1692.96,7.90174875,34
1692339300,1693.62,1693.91,1689.35,1689.85,14.48232712,25
1692340200,1690.3,1696.01,1690.3,1696.01,20.03034345,21
1692341100,1692.44,1692.44,1689.63,1690.52,1.56242677,10
1692342000,1691.81,1693.2,1690.01,1690.01,1.84404216,14
1692342900,1690.0,1690.6,1688.86,1688.86,8.8547974,20
1692343800,1688.34,1690.04,1688.29,1689.76,57.57086048,14
1692344700,1689.66,1692.11,1689.66,1690.45,12.02077783,21
1692345600,1690.79,1692.68,1689.99,1691.71,14.18909563,22
1692346500,1691.71,1691.71,1684.9,1684.9,113.91344159,28
1692347400,1684.37,1687.93,1684.37,1687.93,20.21614611,21
1692348300,1688.12,1695.68,1687.0,1695.62,4.75977397,13
1692349200,1694.89,1694.89,1690.79,1691.54,11.7167678,21
1692350100,1691.06,1692.34,1688.24,1688.92,8.61875841,21
1692351000,1688.79,1688.89,1686.68,1687.43,1.47070888,16
1692351900,1686.66,1686.66,1685.0,1685.0,4.35801554,19
1692352800,1685.14,1685.99,1683.37,1683.37,1.91077526,18
1692353700,1685.83,1685.83,1683.27,1683.27,23.83062933,16
1692354600,1683.31,1686.16,1683.23,1683.42,4.81263707,18
1692355500,1683.67,1684.01,1682.31,1683.09,14.93620309,13
1692356400,1683.27,1684.49,1682.47,1684.45,24.48681844,31
1692357300,1685.1,1685.1,1680.0,1680.0,8.85923963,17
1692358200,1680.91,1688.8,1679.38,1687.23,2.60939809,14
1692359100,1686.58,1689.2,1686.33,1686.33,9.61619177,17
1692360000,1686.36,1686.36,1681.75,1682.1,14.48900752,20
1692360900,1682.27,1682.27,1680.81,1681.22,5.09914009,7
1692361800,1680.8,1683.21,1680.35,1680.83,4.89558434,23
1692362700,1681.72,1681.72,1678.48,1678.48,733.30333146,54
1692363600,1678.68,1679.0,1677.99,1678.0,67.84617798,26
1692364500,1678.0,1678.49,1675.14,1675.64,223.40243999,22
1692365400,1675.17,1683.34,1675.17,1679.47,20.73236124,28
1692366300,1684.19,1684.19,1672.13,1672.64,126.79315439,42
1692367200,1673.69,1675.04,1671.0,1671.0,8.11735669,21
1692368100,1670.45,1670.78,1665.56,1666.43,10.56009605,28
1692369000,1669.29,1671.05,1669.25,1669.92,12.96317768,42
1692370800,1671.2,1673.4,1667.96,1672.35,7.16719436,20
1692371700,1672.83,1676.69,1667.17,1668.56,40.1870802,22
1692372600,1668.02,1668.46,1661.28,1663.34,31.26870597,39
1692373500,1665.49,1665.49,1660.0,1661.27,6.39908217,16
1692374400,1661.85,1667.53,1661.21,1666.44,11.114233,21
1692375300,1666.44,1666.44,1660.62,1660.62,4.53078844,11
1692376200,1661.59,1665.31,1661.42,1665.31,1.21294319,7
1692377100,1666.36,1667.11,1657.29,1660.41,16.10439573,27
1692378000,1663.06,1663.44,1643.3,1651.1,64.42358773,147
1692378900,1653.75,1657.45,1647.05,1653.84,6.41540876,24
1692379800,1657.33,1666.45,1656.69,1664.76,8.05108758,35
1692380700,1664.95,1666.67,1662.74,1662.74,50.39152872,48
1692381600,1662.52,1662.52,1658.27,1658.27,3.01431234,8
1692382500,1656.25,1662.0,1656.24,1659.23,16.29379683,5
1692383400,1660.95,1667.43,1660.06,1666.96,14.9077045,9
1692384300,1668.47,1677.12,1667.8,1668.05,16.22885986,43
1692385200,1668.02,1668.02,1659.07,1661.49,15.59505252,34
1692386100,1659.54,1660.33,1658.81,1659.71,0.36398474,8
1692387000,1658.81,1658.81,1658.56,1658.56,0.04830786,3
1692387900,1658.48,1663.34,1656.39,1656.39,4.63031759,16
1692388800,1657.78,1661.38,1657.03,1661.38,3.08046255,9
1692389700,1662.09,1667.31,1662.09,1666.96,10.42206331,21
1692390600,1663.56,1663.71,1663.07,1663.71,1.13272,4
1692391500,1662.27,1662.27,1658.99,1658.99,0.65039796,5
1692392400,1659.61,1664.19,1659.61,1664.19,13.30311509,10
1692393300,1667.43,1667.6,1666.64,1666.65,0.31838899,7
1692394200,1667.5,1667.51,1664.91,1667.16,0.72062643,5
1692395100,1665.13,1665.13,1663.22,1663.32,0.8714013,6
1692396000,1662.32,1664.63,1662.32,1664.45,0.13761012,4
1692396900,1664.24,1664.24,1662.26,1662.4,24.80365634,12
1692397800,1663.69,1663.69,1663.62,1663.69,0.43281603,6
1692398700,1663.44,1663.44,1662.46,1662.46,2.00856443,8
1692399600,1663.29,1664.49,1663.29,1664.49,0.67405,3
1692400500,1662.32,1662.32,1661.0,1662.05,1.22103778,10
1692401400,1661.89,1661.89,1659.68,1659.68,0.12128701,2
1692403200,1661.22,1664.0,1661.22,1663.9,0.42180828,11
1692404100,1663.88,1663.99,1662.02,1662.66,1.81122669,14
1692405000,1664.0,1670.17,1664.0,1670.16,9.18010543,37
1692405900,1669.54,1669.54,1668.55,1669.39,1.14748716,6
1692406800,1668.95,1668.96,1666.81,1666.81,1.21585011,6
1692407700,1665.37,1665.37,1663.91,1663.92,0.11179693,3
1692408600,1664.99,1664.99,1662.29,1663.49,1.11953976,5
1692409500,1663.07,1663.07,1662.09,1662.09,0.1461736,2
1692410400,1661.36,1662.21,1661.14,1661.65,1.25301347,10
1692411300,1660.47,1661.89,1660.47,1661.89,6.64757769,11
1692412200,1660.93,1661.41,1660.93,1661.41,2.80128752,7
1692413100,1660.23,1660.23,1659.91,1659.91,0.61072037,2
1692414000,1659.69,1659.69,1658.81,1658.81,0.49471209,6
1692414900,1657.21,1657.21,1657.21,1657.21,0.5,1
1692415800,1659.2,1659.52,1658.88,1658.93,1.47812233,11
1692416700,1658.78,1659.46,1658.78,1659.46,14.90096805,5
1692417600,1659.46,1659.46,1658.42,1658.92,156.69715926,33
1692418500,1658.66,1659.28,1658.63,1659.28,29.11851066,6
1692419400,1659.47,1660.08,1659.47,1660.08,0.11894858,4
1692420300,1661.32,1661.86,1661.32,1661.86,0.35223612,3
1692421200,1661.95,1661.95,1660.38,1661.22,0.50236579,3
1692422100,1660.12,1660.28,1659.68,1659.78,3.40036101,7
1692423000,1658.21,1658.21,1656.63,1656.84,0.06721301,4
1692423900,1656.85,1656.96,1656.2,1656.96,24.19388443,9
1692424800,1657.78,1657.88,1657.78,1657.78,0.83377018,7
1692425700,1657.51,1657.51,1657.51,1657.51,0.02865,1
1692426600,1658.85,1659.52,1656.66,1656.66,1.16389248,8
1692427500,1657.3,1657.31,1655.85,1655.85,0.0409,3
1692428400,1655.55,1655.71,1655.55,1655.71,1.10059837,12
1692429300,1655.55,1655.55,1654.99,1655.0,6.43506891,21
1692430200,1655.0,1660.83,1655.0,1660.83,10.0981763,15
1692431100,1660.6,1661.39,1660.6,1661.39,2.76342914,7
1692432000,1662.28,1662.68,1659.84,1661.95,1.72840482,9
1692432900,1664.07,1665.01,1663.48,1665.01,0.55118542,6
1692433800,1663.47,1663.47,1660.61,1661.01,1.1424917,7
1692434700,1660.67,1661.6,1660.67,1661.6,0.12370215,3
1692435600,1662.2,1662.2,1660.62,1661.56,1.24013116,6
1692436500,1660.27,1660.83,1660.27,1660.83,0.04535351,4
1692437400,1660.63,1661.93,1660.27,1661.89,4.92476098,13
1692438300,1663.44,1663.44,1663.44,1663.44,0.15395069,1
1692439200,1663.77,1663.77,1663.51,1663.58,0.51060274,3
1692440100,1663.2,1663.21,1662.92,1662.92,1.29697047,8
1692441000,1662.64,1662.64,1661.13,1661.76,3.70468538,13
1692441900,1661.64,1661.69,1661.64,1661.69,8.4601815,3
1692442800,1661.03,1661.03,1661.03,1661.03,0.02965695,1
1692443700,1660.76,1661.21,1660.54,1661.04,1.00704005,9
1692444600,1661.81,1662.4,1660.49,1660.49,20.29022518,11
1692445500,1660.19,1660.9,1660.02,1660.06,2.12362863,10
1692446400,1660.25,1660.3,1660.0,1660.0,2.29690315,12
1692447300,1658.32,1659.35,1658.32,1659.35,0.13304161,2
1692448200,1658.75,1660.72,1658.16,1659.53,1.58892422,22
1692449100,1659.73,1660.42,1659.73,1660.42,0.88848367,8
1692450000,1659.7,1660.19,1659.7,1660.13,5.12650602,7
1692450900,1660.41,1662.6,1660.41,1662.38,1.19245529,7
1692451800,1663.1,1663.15,1661.92,1661.92,0.35123698,6
1692452700,1661.4,1661.57,1661.4,1661.57,1,2
1692453600,1661.01,1663.76,1661.01,1663.1,2.68855394,31
1692454500,1663.37,1664.44,1663.37,1664.29,1.50953339,8
1692455400,1664.85,1665.18,1664.85,1664.88,0.68471713,7
1692456300,1663.85,1664.52,1663.08,1663.67,0.78331087,8
1692457200,1666.27,1667.43,1666.11,1667.43,0.13447125,5
1692458100,1666.59,1668.95,1666.59,1667.46,20.68198747,9
1692459000,1668.51,1668.64,1667.44,1668.64,0.6586329,6
1692459900,1669.39,1684.15,1669.37,1682.45,17.78416807,162
1692460800,1684.11,1684.36,1679.87,1680.51,121.14513468,39
1692461700,1680.36,1683.58,1680.36,1682.66,122.48141261,29
1692462600,1680.82,1683.83,1680.82,1683.83,0.32599598,5
1692463500,1687.0,1696.09,1687.0,1692.23,113.26216748,23
1692464400,1690.38,1690.82,1683.68,1685.33,6.16469149,15
1692465300,1682.19,1682.19,1676.53,1678.2,16.35549505,17
1692466200,1679.28,1680.77,1679.27,1680.77,1.00542115,7
1692467100,1679.86,1680.64,1679.65,1680.64,1.74503194,16
1692468000,1679.13,1680.05,1677.82,1678.52,5.57600618,20
1692468900,1677.82,1678.32,1676.06,1678.32,34.16076084,15
1692469800,1680.16,1680.47,1678.56,1678.56,0.71150971,10
1692470700,1678.66,1680.61,1678.3,1680.61,28.66083451,20
1692471600,1678.87,1678.87,1678.64,1678.64,0.67337673,3
1692472500,1679.94,1680.14,1678.22,1678.22,7.918843,7
1692473400,1679.23,1679.24,1679.23,1679.24,0.92424164,7
1692474300,1679.24,1680.15,1679.24,1679.35,4.23796333,7
1692475200,1677.81,1678.09,1676.28,1676.28,0.25409316,5
1692476100,1675.62,1675.62,1668.04,1669.98,15.19522089,33
1692477000,1671.72,1672.03,1671.28,1671.49,0.53674699,5
1692477900,1670.06,1671.88,1670.06,1671.43,6.7902307,8
1692478800,1671.01,1673.14,1671.01,1672.29,0.51513333,9
1692479700,1673.45,1673.46,1673.45,1673.46,0.68848433,5
1692480600,1671.5,1673.26,1671.5,1672.79,0.54091772,7
1692481500,1671.9,1671.9,1669.39,1669.39,0.77811567,4
1692483300,1669.29,1669.29,1669.28,1669.28,0.09753983,2
1692484200,1669.28,1669.28,1668.02,1668.46,1.83638032,7
1692485100,1668.39,1668.39,1665.47,1665.47,2.30721847,13
1692486000,1666.52,1668.11,1666.19,1667.49,2.57954401,16
1692486900,1667.5,1669.76,1667.5,1669.76,0.4747217,5
1692487800,1669.41,1669.69,1669.13,1669.24,1.32190127,4
1692488700,1668.78,1670.0,1668.75,1669.77,225.6302907,53
1692489600,1670.19,1670.21,1669.86,1670.21,0.13799343,4
1692490500,1672.19,1672.19,1672.19,1672.19,0.01,1
1692491400,1668.51,1673.82,1668.51,1673.82,0.37716348,2
1692492300,1672.25,1673.9,1672.25,1673.9,0.11067356,2
1692493200,1675.28,1675.28,1671.63,1671.63,1.50873995,3
1692494100,1668.5,1668.5,1668.5,1668.5,0.01,1
1692495000,1666.16,1666.16,1666.16,1666.16,0.04547921,1
1692495900,1666.36,1666.78,1666.36,1666.78,0.47519,3
1692496800,1666.36,1667.7,1666.05,1666.4,19.53881804,13
1692499500,1669.13,1669.85,1669.13,1669.85,0.35579587,5
1692500400,1669.59,1669.59,1669.59,1669.59,0.05989422,1
1692501300,1669.4,1669.4,1669.4,1669.4,0.033,1
1692502200,1668.33,1668.33,1668.32,1668.32,0.22202,2
1692503100,1669.06,1669.06,1668.19,1668.19,0.08714984,3
1692504000,1668.68,1668.68,1668.68,1668.68,0.05608988,1
1692504900,1669.19,1669.19,1668.8,1668.8,28.73706247,12
1692505800,1668.79,1668.79,1666.17,1666.17,1.68934,4
1692506700,1668.28,1668.54,1667.36,1667.36,0.69348463,7
1692508500,1667.79,1669.01,1667.21,1669.01,0.07024586,3
1692509400,1669.71,1669.75,1669.1,1669.1,0.24727192,4
1692510300,1665.46,1665.47,1665.02,1665.02,1.26687519,7
1692512100,1665.7,1665.7,1664.02,1664.02,17.52499095,7
1692513000,1663.78,1663.78,1663.78,1663.78,0.10803161,1
1692513900,1663.67,1664.16,1662.99,1662.99,0.58628701,5
1692514800,1663.5,1664.52,1663.5,1664.52,20.74247975,14
1692515700,1664.72,1664.72,1664.33,1664.67,1.6437192,8
1692516600,1665.3,1666.58,1664.53,1666.58,1.62076808,8
1692517500,1665.51,1665.51,1665.51,1665.51,0.13,1
1692518400,1666.0,1666.0,1665.29,1665.72,3.10225504,9
1692519300,1665.38,1666.19,1665.18,1665.18,0.38980639,3
1692520200,1667.26,1667.44,1667.26,1667.44,0.0772922,2
1692521100,1667.52,1669.31,1667.51,1669.31,35.79757151,16
1692522000,1669.31,1669.31,1668.74,1669.11,2.12606321,8
1692522900,1668.22,1668.22,1667.68,1667.68,0.97034341,3
1692523800,1668.31,1668.31,1667.29,1667.52,13.03383619,9
1692524700,1670.63,1670.81,1670.63,1670.81,1.33824278,5
1692525600,1670.85,1671.43,1670.45,1671.43,6.00072911,16
1692526500,1672.61,1672.75,1670.12,1672.75,19.92995269,28
1692527400,1670.91,1672.2,1670.91,1671.49,1.8086387,6
1692528300,1670.24,1672.4,1670.24,1672.31,5.57107986,19
1692529200,1672.82,1674.7,1672.82,1673.31,2.13785921,14
1692530100,1675.07,1675.37,1672.87,1672.87,3.74789504,15
1692531000,1672.62,1673.93,1672.36,1673.74,6.96833828,26
1692531900,1673.5,1675.47,1673.17,1675.47,0.22763727,4
1692532800,1675.4,1675.4,1673.81,1673.81,0.32666806,5
1692533700,1673.66,1673.66,1673.66,1673.66,1,1
1692534600,1673.68,1677.11,1673.68,1676.06,4.46262104,31
1692535500,1676.0,1676.46,1675.13,1676.46,2.76466589,5
1692536400,1677.46,1677.82,1676.76,1676.76,10.25031285,10
1692537300,1675.98,1675.98,1675.61,1675.63,0.12860697,5
1692538200,1675.77,1678.91,1675.77,1678.91,1.85075896,9
1692540000,1676.14,1676.14,1676.14,1676.14,0.02386435,1
1692540900,1674.91,1675.51,1674.09,1675.51,0.58486493,3
1692541800,1673.16,1673.43,1673.01,1673.01,1.446038,4
1692542700,1673.71,1673.71,1668.79,1669.15,127.86653967,71
1692543600,1668.28,1669.94,1666.0,1668.13,3.25312985,13
1692544500,1668.54,1671.06,1668.54,1670.56,0.64612,9
1692545400,1671.89,1671.89,1669.2,1669.2,0.9833645,5
1692546300,1669.31,1670.83,1668.54,1670.83,1.12444222,9
1692547200,1670.59,1670.64,1670.4,1670.4,2.65025774,4
1692548100,1669.98,1670.67,1668.13,1670.67,1.11869511,6
1692549000,1670.02,1670.44,1668.64,1668.64,10.59767069,10
1692549900,1668.55,1669.13,1666.03,1668.51,7.98850292,9
1692550800,1668.89,1669.68,1667.04,1667.04,16.25634881,9
1692551700,1670.48,1670.7,1669.5,1670.7,2.71688464,15
1692552600,1671.91,1675.1,1671.91,1674.83,1.55335323,7
1692553500,1675.85,1677.58,1674.69,1674.78,6.51989543,11
1692554400,1674.36,1675.38,1674.36,1675.18,0.98590794,8
1692555300,1675.98,1676.6,1675.98,1676.6,0.51011151,2
1692556200,1678.6,1678.6,1677.56,1677.9,16.39097758,11
1692557100,1678.14,1678.68,1676.05,1676.05,4.00092829,11
1692558000,1676.18,1676.75,1675.86,1675.86,10.66519842,8
1692558900,1677.84,1677.9,1677.84,1677.9,0.06480022,2
1692559800,1678.58,1678.59,1676.62,1676.62,0.39573045,3
1692560700,1676.44,1678.11,1675.89,1678.1,4.64500443,8
1692561600,1679.2,1684.19,1679.2,1683.53,1.87834095,14
1692562500,1686.91,1687.63,1686.91,1687.32,0.34625149,7
1692563400,1689.16,1691.58,1689.16,1691.58,0.33073007,10
1692564300,1692.81,1693.89,1689.17,1689.28,1.443861,12
1692565200,1689.86,1689.86,1685.01,1685.01,2.35660429,20
1692566100,1685.37,1686.1,1683.97,1684.24,1.05719878,12
1692567000,1685.06,1685.06,1681.57,1682.31,0.07026435,6
1692567900,1682.85,1683.78,1682.02,1682.02,0.71149939,10
1692568800,1684.07,1684.28,1684.07,1684.28,0.07610119,2
1692569700,1683.91,1683.91,1683.71,1683.71,17.97453399,4
1692570600,1685.19,1685.19,1682.81,1682.92,3.01909854,9
1692571500,1681.93,1683.79,1681.93,1683.43,0.36052868,7
1692572400,1683.9,1683.9,1681.56,1681.56,0.07471831,2
1692573300,1682.31,1682.95,1682.31,1682.95,0.11613941,10
1692574200,1682.82,1682.83,1682.82,1682.83,0.59426181,2
1692575100,1683.7,1684.98,1683.58,1684.98,4.83401867,8
1692576000,1684.98,1684.98,1680.11,1680.11,0.80101774,6
1692576900,1680.27,1680.9,1680.16,1680.9,2.11982194,11
1692577800,1680.23,1680.79,1679.69,1679.79,63.14688351,38
1692578700,1682.13,1682.16,1682.13,1682.16,0.63995109,4
1692579600,1684.28,1684.58,1682.42,1682.43,2.67034097,14
1692580500,1681.17,1683.74,1679.88,1683.37,1.63505004,6
1692581400,1683.67,1683.67,1683.67,1683.67,0.32663047,1
1692582300,1683.63,1683.63,1681.89,1681.89,4.48482817,15
1692583200,1682.65,1683.0,1682.54,1683.0,0.20081714,3
1692584100,1681.07,1681.64,1680.99,1680.99,0.52156029,3
1692585000,1681.09,1681.09,1678.83,1678.83,0.94656024,6
1692585900,1678.05,1679.02,1678.05,1679.02,0.42957826,4
1692586800,1679.02,1679.61,1678.71,1678.71,3.75208545,17
1692587700,1678.39,1678.96,1678.39,1678.96,2.78583673,2
1692588600,1678.84,1678.84,1678.05,1678.05,0.64544497,5
1692589500,1678.04,1678.04,1675.88,1676.33,3.0744962,8
1692590400,1677.14,1677.17,1676.88,1676.88,2.04669271,8
1692591300,1676.01,1676.01,1676.01,1676.01,0.77490951,4
1692593100,1676.0,1676.74,1676.0,1676.74,2.11788053,8
1692594000,1676.65,1677.8,1676.63,1677.79,1.94342007,9
1692594900,1677.44,1680.55,1677.33,1680.55,8.34098895,9
1692595800,1683.88,1686.88,1678.63,1678.63,14.49279942,11
1692596700,1679.93,1681.37,1679.93,1680.36,11.98968501,5
1692597600,1677.75,1677.75,1677.75,1677.75,0.29221484,1
1692598500,1677.74,1678.0,1676.55,1678.0,9.86438024,19
1692599400,1676.19,1676.48,1673.91,1673.91,1.35973917,13
1692600300,1673.3,1673.3,1672.13,1672.5,2.56192182,11
1692601200,1671.06,1671.55,1671.06,1671.41,1.27643209,7
1692603000,1671.01,1672.14,1671.01,1672.14,2.44998826,3
1692603900,1672.51,1672.51,1671.5,1672.28,6.58181195,16
1692604800,1672.95,1673.02,1672.95,1673.02,0.56116563,2
1692605700,1671.5,1672.68,1669.68,1672.17,4.18328998,14
1692606600,1672.79,1674.84,1672.79,1674.84,1.05171116,4
1692607500,1671.62,1672.15,1671.62,1672.15,0.21495694,2
1692608400,1671.74,1673.12,1671.74,1673.12,0.36424097,3
1692609300,1674.61,1675.05,1674.18,1675.05,38.60406939,16
1692610200,1673.52,1673.52,1672.55,1672.55,6.70158445,5
1692611100,1671.0,1671.61,1669.61,1671.61,0.81037168,8
1692612000,1670.85,1670.85,1661.13,1669.41,13.19884857,49
1692612900,1668.0,1669.05,1667.67,1669.05,0.79849233,7
1692613800,1668.85,1668.85,1665.74,1667.44,213.86336773,69
1692614700,1665.2,1666.88,1665.2,1666.88,29.7852448,15
1692615600,1667.2,1668.19,1666.79,1666.79,2.60111195,9
1692616500,1668.61,1669.81,1668.61,1669.48,7.53759513,6
1692618300,1670.77,1672.63,1670.77,1672.63,0.05296863,3
1692619200,1672.82,1675.93,1672.82,1675.93,1.19897255,11
1692620100,1675.24,1675.31,1673.33,1673.91,56.83098673,23
1692621000,1673.34,1674.36,1673.0,1673.69,1.85068354,18
1692621900,1674.35,1674.35,1672.78,1672.78,16.11920024,29
1692622800,1671.44,1672.02,1671.41,1671.41,0.97502878,8
1692623700,1668.43,1669.35,1668.01,1668.01,1.74385345,6
1692624600,1671.01,1671.01,1670.24,1670.8,1.65955705,7
1692625500,1669.14,1676.33,1669.08,1676.33,2.06483193,6
1692626400,1677.46,1682.45,1674.04,1679.43,4.5431709,19
1692627300,1674.22,1674.33,1674.04,1674.04,0.35123188,6
1692628200,1672.76,1673.59,1672.76,1673.59,0.29969206,3
1692629100,1676.45,1676.45,1674.86,1676.0,0.58210324,6
1692630000,1674.82,1674.82,1670.14,1670.22,3.35021813,8
1692630900,1669.32,1669.32,1650.63,1651.57,220.72821052,77
1692631800,1654.56,1660.76,1654.38,1659.57,68.5438949,33
1692632700,1658.02,1659.03,1657.82,1657.82,19.20907273,7
1692633600,1657.33,1659.51,1657.33,1658.78,1.16544027,9
1692634500,1657.32,1662.09,1657.26,1661.66,3.04696059,17
1692635400,1661.23,1661.23,1659.29,1659.29,0.6227049,8
1692636300,1659.02,1662.75,1658.82,1660.48,2.2057384,8
1692637200,1661.26,1661.61,1660.14,1660.58,61.14369101,16
1692638100,1661.05,1661.35,1661.05,1661.35,0.25352233,2
1692639000,1663.65,1664.09,1663.41,1664.09,0.49511916,4
1692639900,1664.47,1664.99,1664.31,1664.97,0.6694272,8
1692640800,1664.99,1666.91,1664.66,1666.91,194.24440923,11
1692641700,1666.96,1666.96,1666.34,1666.34,2.15780721,11
1692642600,1666.01,1666.09,1665.31,1665.31,2.42570512,9
1692643500,1665.23,1667.43,1665.23,1665.49,60.4663709,10
1692644400,1665.71,1667.74,1665.71,1667.55,15.41080849,7
1692645300,1668.08,1668.08,1666.39,1667.42,48.50815002,14
1692646200,1667.21,1673.06,1667.21,1672.81,6.87932793,15
1692647100,1674.12,1674.12,1672.9,1672.9,6.1512444,9
1692648000,1672.14,1674.63,1672.14,1672.5,7.79649632,12
1692648900,1672.81,1673.45,1672.51,1673.43,2.84434861,5
1692649800,1673.36,1674.11,1672.5,1672.5,2.17790677,8
1692650700,1672.5,1672.5,1672.09,1672.09,0.51941917,5
1692651600,1672.1,1672.1,1670.08,1670.08,1.94415528,10
1692652500,1669.81,1670.66,1669.81,1670.66,0.12665791,5
1692653400,1672.68,1674.9,1672.67,1674.84,1.30370884,6
1692654300,1673.68,1673.68,1672.82,1673.0,0.08757564,5
1692655200,1672.99,1673.0,1672.02,1672.07,35.64956639,24
1692656100,1671.55,1671.55,1670.97,1670.97,0.2148119,4
1692657000,1670.98,1670.98,1669.64,1669.64,0.3920776,4
1692657900,1668.67,1669.84,1667.79,1667.79,1.26934459,7
1692658800,1667.02,1667.44,1666.8,1667.44,0.99880067,9
1692659700,1667.95,1669.38,1666.62,1666.62,2.99008233,18
1692660600,1668.03,1668.03,1668.03,1668.03,0.72462935,7
1692661500,1668.43,1668.43,1666.97,1667.39,2.67264515,6
1692662400,1668.53,1668.69,1665.42,1667.95,118.11625348,44
1692663300,1667.53,1667.53,1666.63,1666.7,0.57689196,5
1692664200,1667.44,1668.55,1667.44,1668.5,0.99544702,4
1692665100,1669.12,1669.12,1666.94,1666.94,0.55997519,3
1692666000,1667.39,1667.39,1665.81,1665.81,0.26025516,2
1692666900,1665.92,1667.3,1665.06,1665.06,0.74527352,6
1692667800,1665.44,1665.45,1665.44,1665.45,1.5,2
1692668700,1664.87,1664.94,1664.86,1664.86,3.57407747,5
1692669600,1664.02,1664.02,1662.99,1663.37,5.56747295,8
1692670500,1664.97,1666.59,1664.94,1666.58,2.92125821,11
1692673200,1664.7,1664.7,1664.48,1664.64,1.60655697,3
1692675000,1662.62,1663.32,1662.62,1663.32,0.65326751,3
1692675900,1663.43,1663.46,1663.43,1663.46,0.13208077,3
1692676800,1663.95,1663.95,1663.82,1663.83,0.94606299,7
1692677700,1663.3,1663.3,1663.0,1663.0,1.31378164,5
1692678600,1662.83,1663.05,1662.83,1663.05,0.02476917,2
1692679500,1662.81,1663.06,1662.81,1663.06,0.27943497,2
1692680400,1664.04,1664.04,1664.03,1664.03,0.40772339,4
1692681300,1664.05,1664.08,1662.29,1663.46,0.90114308,7
1692682200,1663.48,1663.81,1662.73,1663.49,0.67725532,4
1692684000,1663.21,1663.21,1663.21,1663.21,1.21953519,2
1692684900,1664.02,1664.02,1663.18,1663.18,0.28824702,2
1692685800,1663.03,1663.03,1662.14,1662.14,1.91554027,7
1692686700,1663.28,1663.28,1663.25,1663.25,10.05113,2
1692687600,1665.24,1665.51,1665.24,1665.41,0.90420808,9
1692688500,1665.34,1665.34,1665.34,1665.34,0.0300239,1
1692689400,1665.34,1667.02,1665.34,1667.02,0.77453609,5
1692690300,1666.48,1666.48,1666.15,1666.19,0.95032794,7
1692691200,1666.8,1666.98,1666.8,1666.91,1.30538348,3
1692692100,1666.79,1666.79,1665.12,1665.35,4.44982854,9
1692693000,1665.21,1665.21,1665.21,1665.21,0.3,1
1692693900,1664.99,1664.99,1664.99,1664.99,0.07981,6
1692694800,1665.0,1665.33,1665.0,1665.0,0.90847692,5
1692695700,1665.01,1665.01,1664.68,1665.0,60.60703186,21
1692696600,1664.69,1665.0,1664.68,1665.0,2.25842455,12
1692697500,1665.0,1666.57,1664.44,1664.44,2.40056564,4
1692698400,1664.44,1664.44,1664.44,1664.44,0.34925378,1
1692699300,1664.57,1664.57,1664.57,1664.57,0.02162707,1
1692700200,1665.46,1665.46,1663.11,1663.2,2.88010377,14
1692701100,1663.32,1663.34,1662.64,1662.64,2.14378756,9
1692702000,1662.65,1662.65,1662.64,1662.64,4.72290576,9
1692702900,1662.65,1664.09,1662.64,1664.09,2.20549332,7
1692703800,1662.65,1662.65,1660.99,1661.04,17.66035326,16
